time	V(x_t)	V(y)
2.973786055737837e+001	2.500000e+000	1.396718e-002
2.976715743237837e+001	2.500000e+000	1.381104e-002
2.979645430737837e+001	2.500000e+000	1.366523e-002
2.982575118237837e+001	2.500000e+000	1.353319e-002
2.985504805737837e+001	2.500000e+000	1.341693e-002
2.988434493237837e+001	2.500000e+000	1.331727e-002
2.991364180737837e+001	2.500000e+000	1.323415e-002
2.994293868237837e+001	2.500000e+000	1.316684e-002
2.995108987061003e+001	2.500000e+000	1.314969e-002
2.995924105884169e+001	2.500000e+000	1.313382e-002
2.996739224707335e+001	2.500000e+000	1.311922e-002
2.997554343530501e+001	2.500000e+000	1.310589e-002
2.998369462353668e+001	2.500000e+000	1.309383e-002
2.999184581176834e+001	2.500000e+000	1.308304e-002
2.999999700000000e+001	2.500000e+000	1.307352e-002
2.999999900000000e+001	2.500000e+000	1.307352e-002
3.000000000000000e+001	2.500000e+000	1.307352e-002
