time	V(x_t)	V(y)
1.717928092274321e+001	1.940604e+000	-4.379814e-001
1.717929392225076e+001	1.940346e+000	-4.379799e-001
1.717930692175831e+001	1.940089e+000	-4.379784e-001
1.717931992126586e+001	1.939831e+000	-4.379769e-001
1.717933292077341e+001	1.939574e+000	-4.379754e-001
1.717934592028095e+001	1.939316e+000	-4.379739e-001
1.717938530288164e+001	1.938535e+000	-4.379693e-001
1.717939488823917e+001	1.938345e+000	-4.379682e-001
1.717939833220936e+001	1.938277e+000	-4.379678e-001
1.717940004674914e+001	1.938242e+000	-4.379676e-001
1.717940172801678e+001	1.938209e+000	-4.379674e-001
1.717940251226773e+001	1.938194e+000	-4.379673e-001
1.717940313138563e+001	1.938181e+000	-4.379672e-001
1.717940361205822e+001	1.938172e+000	-4.379672e-001
1.717940411815473e+001	1.938162e+000	-4.379671e-001
1.718007614987341e+001	1.924756e+000	-4.378893e-001
1.718074818159209e+001	1.911215e+000	-4.378115e-001
1.718142021331077e+001	1.897539e+000	-4.377339e-001
1.718209224502945e+001	1.883727e+000	-4.376564e-001
1.718276427674813e+001	1.869781e+000	-4.375789e-001
1.718343630846681e+001	1.855699e+000	-4.375016e-001
1.718410834018549e+001	1.841483e+000	-4.374244e-001
1.718880145943187e+001	1.738621e+000	-4.368879e-001
1.719818769792462e+001	1.515140e+000	-4.358297e-001
1.721696017491013e+001	1.008411e+000	-4.337633e-001
1.724625704991013e+001	1.175449e-001	-4.306434e-001
1.727555392491013e+001	-7.890740e-001	-4.276464e-001
1.730485079991013e+001	-1.589946e+000	-4.247765e-001
1.733414767491013e+001	-2.177742e+000	-4.220121e-001
1.734888268943453e+001	-2.366560e+000	-4.206623e-001
1.735795343992804e+001	-2.442860e+000	-4.198494e-001
1.736613350035103e+001	-2.484498e+000	-4.191266e-001
1.737442942080987e+001	-2.499936e+000	-4.184020e-001
1.738228792321646e+001	-2.489523e+000	-4.177243e-001
1.739436066193257e+001	-2.426375e+000	-4.167004e-001
1.741390835381761e+001	-2.207082e+000	-4.150652e-001
1.741495415988495e+001	-2.191456e+000	-4.149794e-001
1.741599996595227e+001	-2.175457e+000	-4.148937e-001
1.741704577201961e+001	-2.159087e+000	-4.148081e-001
1.741809157808694e+001	-2.142344e+000	-4.147227e-001
1.741913738415427e+001	-2.125228e+000	-4.146375e-001
1.742018319022160e+001	-2.107741e+000	-4.145525e-001
1.742122899628893e+001	-2.089881e+000	-4.144675e-001
1.742228915228755e+001	-2.071397e+000	-4.143813e-001
1.742334930828618e+001	-2.052558e+000	-4.142951e-001
1.742440946428481e+001	-2.033364e+000	-4.142091e-001
1.742546962028344e+001	-2.013815e+000	-4.141232e-001
1.742652977628206e+001	-1.993910e+000	-4.140375e-001
1.742758993228069e+001	-1.973651e+000	-4.139518e-001
1.742865008827932e+001	-1.953037e+000	-4.138663e-001
1.742875038057525e+001	-1.951069e+000	-4.138583e-001
1.742875645889622e+001	-1.950949e+000	-4.138578e-001
1.742876861553815e+001	-1.950710e+000	-4.138568e-001
1.742879292882201e+001	-1.950233e+000	-4.138548e-001
1.742883148538592e+001	-1.949474e+000	-4.138517e-001
1.742885775711985e+001	-1.948958e+000	-4.138496e-001
1.742887532155983e+001	-1.948612e+000	-4.138482e-001
1.742888899682752e+001	-1.948343e+000	-4.138471e-001
1.742889664605549e+001	-1.948192e+000	-4.138465e-001
1.742890199215615e+001	-1.948087e+000	-4.138461e-001
1.742891106769983e+001	-1.947908e+000	-4.138453e-001
1.742891588720256e+001	-1.947813e+000	-4.138449e-001
1.742892358156967e+001	-1.947662e+000	-4.138443e-001
1.742893206350318e+001	-1.947495e+000	-4.138437e-001
1.742894207359267e+001	-1.947298e+000	-4.138429e-001
1.742895485562946e+001	-1.947046e+000	-4.138418e-001
1.742897097262411e+001	-1.946728e+000	-4.138405e-001
1.742899292457275e+001	-1.946295e+000	-4.138387e-001
1.742902517040135e+001	-1.945659e+000	-4.138362e-001
1.742907582408131e+001	-1.944660e+000	-4.138320e-001
1.742916604355857e+001	-1.942877e+000	-4.138247e-001
1.742916811616390e+001	-1.942836e+000	-4.138245e-001
1.742918055179587e+001	-1.942590e+000	-4.138235e-001
1.742918617189649e+001	-1.942479e+000	-4.138230e-001
1.742918861515843e+001	-1.942431e+000	-4.138229e-001
1.742919126044561e+001	-1.942379e+000	-4.138226e-001
1.742919385602518e+001	-1.942327e+000	-4.138224e-001
1.742919613760573e+001	-1.942282e+000	-4.138222e-001
1.742919857709555e+001	-1.942234e+000	-4.138220e-001
1.742920713210484e+001	-1.942065e+000	-4.138213e-001
1.742922252869114e+001	-1.941760e+000	-4.138200e-001
1.742923962015435e+001	-1.941422e+000	-4.138186e-001
1.742926375639791e+001	-1.940944e+000	-4.138166e-001
1.742928644746505e+001	-1.940495e+000	-4.138147e-001
1.742930962124523e+001	-1.940035e+000	-4.138128e-001
1.742934046922368e+001	-1.939424e+000	-4.138102e-001
1.742938684634309e+001	-1.938504e+000	-4.138063e-001
1.742939704703534e+001	-1.938302e+000	-4.138054e-001
1.742941450638405e+001	-1.937955e+000	-4.138039e-001
1.743079977443675e+001	-1.910157e+000	-4.136691e-001
1.743218504248944e+001	-1.881798e+000	-4.135007e-001
1.743357031054214e+001	-1.852880e+000	-4.132989e-001
1.743495557859484e+001	-1.823402e+000	-4.130636e-001
1.743634084664753e+001	-1.793365e+000	-4.127949e-001
1.743772611470023e+001	-1.762768e+000	-4.124926e-001
1.743911138275292e+001	-1.731611e+000	-4.121569e-001
1.744875080628593e+001	-1.501030e+000	-4.088936e-001
1.746802965335193e+001	-9.775769e-001	-3.981282e-001
1.749732652835193e+001	-8.397379e-002	-3.728286e-001
1.752662340335193e+001	8.208829e-001	-3.365854e-001
1.753152512919084e+001	9.671807e-001	-3.302377e-001
1.753642685502976e+001	1.108131e+000	-3.234007e-001
1.754132858086867e+001	1.243734e+000	-3.160743e-001
1.754623030670758e+001	1.373990e+000	-3.082587e-001
1.755113203254649e+001	1.498898e+000	-2.999536e-001
1.755603375838540e+001	1.618459e+000	-2.911593e-001
1.756093548422432e+001	1.732673e+000	-2.818756e-001
1.756594932794076e+001	1.842707e+000	-2.719461e-001
1.756747130020590e+001	1.874742e+000	-2.689516e-001
1.756899327247103e+001	1.906053e+000	-2.659168e-001
1.757051524473617e+001	1.936638e+000	-2.628417e-001
1.757203721700131e+001	1.966499e+000	-2.597263e-001
1.757355918926645e+001	1.995635e+000	-2.565706e-001
1.757508116153159e+001	2.024047e+000	-2.533746e-001
1.757660313379672e+001	2.051733e+000	-2.501382e-001
1.757808383294870e+001	2.077955e+000	-2.469549e-001
1.758132666892240e+001	2.132858e+000	-2.398626e-001
1.758487748894489e+001	2.188910e+000	-2.318883e-001
1.759197912898986e+001	2.287839e+000	-2.152765e-001
1.760618240907980e+001	2.430428e+000	-1.804416e-001
1.761393120225685e+001	2.475855e+000	-1.604268e-001
1.762234602036706e+001	2.498610e+000	-1.375345e-001
1.763151325583781e+001	2.491631e+000	-1.117817e-001
1.763205643544599e+001	2.490178e+000	-1.102083e-001
1.763278067492357e+001	2.488060e+000	-1.080959e-001
1.763384359053270e+001	2.484578e+000	-1.049877e-001
1.763387680664548e+001	2.484462e+000	-1.048903e-001
1.763394323887105e+001	2.484229e+000	-1.046953e-001
1.763407610332219e+001	2.483757e+000	-1.043052e-001
1.763422031720656e+001	2.483238e+000	-1.038814e-001
1.763439115639059e+001	2.482611e+000	-1.033789e-001
1.763472325248192e+001	2.481361e+000	-1.024008e-001
1.763530709421115e+001	2.479059e+000	-1.006767e-001
1.763647477766962e+001	2.474054e+000	-9.721114e-002
1.763881014458656e+001	2.462448e+000	-9.021346e-002
1.764348087842045e+001	2.432885e+000	-7.596935e-002
1.765282234608822e+001	2.348752e+000	-4.662721e-002
1.767150528142375e+001	2.085104e+000	1.352545e-002
1.767150796363277e+001	2.085058e+000	1.353432e-002
1.767151153991145e+001	2.084996e+000	1.354619e-002
1.767250639824221e+001	2.067578e+000	1.685264e-002
1.767350125657297e+001	2.049845e+000	2.016472e-002
1.767449611490372e+001	2.031797e+000	2.348244e-002
1.767549097323447e+001	2.013434e+000	2.680578e-002
1.767648583156523e+001	1.994756e+000	3.013475e-002
1.767748068989599e+001	1.975763e+000	3.346935e-002
1.767847554822674e+001	1.956455e+000	3.680958e-002
1.767868851366548e+001	1.952283e+000	3.752523e-002
1.767869260221936e+001	1.952203e+000	3.753897e-002
1.767869669077325e+001	1.952123e+000	3.755271e-002
1.767870077932714e+001	1.952043e+000	3.756645e-002
1.767870486788103e+001	1.951962e+000	3.758019e-002
1.767870895643491e+001	1.951882e+000	3.759394e-002
1.767871304498880e+001	1.951802e+000	3.760768e-002
1.767871713354269e+001	1.951721e+000	3.762142e-002
1.767874642476370e+001	1.951146e+000	3.771988e-002
1.767876796694506e+001	1.950723e+000	3.779229e-002
1.767879091896104e+001	1.950272e+000	3.786944e-002
1.767880459027441e+001	1.950003e+000	3.791540e-002
1.767881413236933e+001	1.949816e+000	3.794748e-002
1.767882854220182e+001	1.949532e+000	3.799592e-002
1.767884295203430e+001	1.949249e+000	3.804436e-002
1.767885736186679e+001	1.948965e+000	3.809281e-002
1.767887177169928e+001	1.948682e+000	3.814125e-002
1.767888618153177e+001	1.948398e+000	3.818969e-002
1.767890059136425e+001	1.948115e+000	3.823814e-002
1.767891500119674e+001	1.947831e+000	3.828659e-002
1.767893372155311e+001	1.947462e+000	3.834952e-002
1.767895903178323e+001	1.946963e+000	3.843461e-002
1.767899636448259e+001	1.946227e+000	3.856012e-002
1.767905587137388e+001	1.945054e+000	3.876016e-002
1.767916322435757e+001	1.942933e+000	3.912098e-002
1.767916456884296e+001	1.942906e+000	3.912550e-002
1.767916725781374e+001	1.942853e+000	3.913454e-002
1.767916972445010e+001	1.942804e+000	3.914283e-002
1.767917197661221e+001	1.942760e+000	3.915040e-002
1.767917470433291e+001	1.942706e+000	3.915956e-002
1.767917962242362e+001	1.942609e+000	3.917609e-002
1.767919812386046e+001	1.942243e+000	3.923825e-002
1.767921561486634e+001	1.941897e+000	3.929702e-002
1.767923596301396e+001	1.941494e+000	3.936538e-002
1.767925844473492e+001	1.941049e+000	3.944090e-002
1.767928119840073e+001	1.940598e+000	3.951733e-002
1.767928956102522e+001	1.940433e+000	3.954541e-002
1.767929480544983e+001	1.940329e+000	3.956303e-002
1.767930005867461e+001	1.940225e+000	3.958067e-002
1.767931248036722e+001	1.939979e+000	3.962239e-002
1.768031024180679e+001	1.920051e+000	4.296493e-002
1.768130800324635e+001	1.899828e+000	4.629002e-002
1.768230576468592e+001	1.879311e+000	4.959765e-002
1.768330352612549e+001	1.858498e+000	5.288783e-002
1.768430128756505e+001	1.837391e+000	5.616056e-002
1.768529904900462e+001	1.815989e+000	5.941584e-002
1.768629681044419e+001	1.794292e+000	6.265366e-002
1.769313833424430e+001	1.638184e+000	8.438473e-002
1.770682138184451e+001	1.290908e+000	1.253854e-001
1.773418747704495e+001	4.935025e-001	1.999838e-001
1.776348435204495e+001	-4.215991e-001	2.696190e-001
1.779278122704495e+001	-1.280200e+000	3.274312e-001
1.782207810204495e+001	-1.967236e+000	3.739636e-001
1.784420504618384e+001	-2.315132e+000	4.020646e-001
1.785448407593898e+001	-2.417376e+000	4.126254e-001
1.786215228454243e+001	-2.467489e+000	4.191867e-001
1.787121572708315e+001	-2.497174e+000	4.257734e-001
1.788109255980250e+001	-2.492676e+000	4.316423e-001
1.789241688932725e+001	-2.440360e+000	4.364480e-001
1.791077397505954e+001	-2.251608e+000	4.417018e-001
1.791286139635679e+001	-2.222304e+000	4.418916e-001
1.791494881765403e+001	-2.191519e+000	4.420270e-001
1.791703623895128e+001	-2.159254e+000	4.421078e-001
1.791912366024852e+001	-2.125509e+000	4.421341e-001
1.792121108154577e+001	-2.090284e+000	4.421059e-001
1.792329850284301e+001	-2.053578e+000	4.420232e-001
1.792538592414026e+001	-2.015392e+000	4.418860e-001
1.792721264076322e+001	-1.980908e+000	4.417378e-001
1.792743670488872e+001	-1.976606e+000	4.417121e-001
1.792766076901423e+001	-1.972288e+000	4.416858e-001
1.792788483313974e+001	-1.967954e+000	4.416589e-001
1.792810889726524e+001	-1.963606e+000	4.416315e-001
1.792833296139075e+001	-1.959241e+000	4.416036e-001
1.792855702551625e+001	-1.954861e+000	4.415751e-001
1.792878108964176e+001	-1.950465e+000	4.415461e-001
1.792880101492676e+001	-1.950074e+000	4.415435e-001
1.792882222432067e+001	-1.949656e+000	4.415406e-001
1.792884393145188e+001	-1.949230e+000	4.415377e-001
1.792886516663699e+001	-1.948812e+000	4.415349e-001
1.792888625387187e+001	-1.948397e+000	4.415320e-001
1.792891252095762e+001	-1.947880e+000	4.415285e-001
1.792895945351948e+001	-1.946955e+000	4.415222e-001
1.792905331864319e+001	-1.945104e+000	4.415094e-001
1.792909880109557e+001	-1.944206e+000	4.415031e-001
1.792915200471240e+001	-1.943155e+000	4.414958e-001
1.792915824016061e+001	-1.943032e+000	4.414950e-001
1.792916082471799e+001	-1.942980e+000	4.414946e-001
1.792916274198592e+001	-1.942943e+000	4.414943e-001
1.792916417172951e+001	-1.942914e+000	4.414941e-001
1.792916549848451e+001	-1.942888e+000	4.414940e-001
1.792916682492170e+001	-1.942862e+000	4.414938e-001
1.792916820350223e+001	-1.942834e+000	4.414936e-001
1.792916870324134e+001	-1.942825e+000	4.414935e-001
1.792916910834183e+001	-1.942817e+000	4.414934e-001
1.792916967219968e+001	-1.942806e+000	4.414934e-001
1.792917013486163e+001	-1.942796e+000	4.414933e-001
1.792917058010461e+001	-1.942788e+000	4.414932e-001
1.792917109859329e+001	-1.942777e+000	4.414932e-001
1.792917181487019e+001	-1.942763e+000	4.414931e-001
1.792917629683969e+001	-1.942675e+000	4.414925e-001
1.792918746607378e+001	-1.942454e+000	4.414909e-001
1.792920235838589e+001	-1.942159e+000	4.414888e-001
1.792923214301012e+001	-1.941570e+000	4.414847e-001
1.792929729687562e+001	-1.940280e+000	4.414756e-001
1.792931963534380e+001	-1.939837e+000	4.414725e-001
1.792934941996802e+001	-1.939247e+000	4.414683e-001
1.792936012398383e+001	-1.939034e+000	4.414668e-001
1.792936492545918e+001	-1.938939e+000	4.414662e-001
1.792936646728518e+001	-1.938909e+000	4.414659e-001
1.792936742189809e+001	-1.938890e+000	4.414658e-001
1.792936813283885e+001	-1.938876e+000	4.414657e-001
1.792936859735223e+001	-1.938866e+000	4.414656e-001
1.792936903669195e+001	-1.938858e+000	4.414656e-001
1.792936948889333e+001	-1.938849e+000	4.414655e-001
1.792937002430935e+001	-1.938838e+000	4.414654e-001
1.792937084038650e+001	-1.938822e+000	4.414653e-001
1.792937168963702e+001	-1.938805e+000	4.414652e-001
1.792937256837195e+001	-1.938788e+000	4.414651e-001
1.792937363494747e+001	-1.938766e+000	4.414650e-001
1.792937499171626e+001	-1.938740e+000	4.414648e-001
1.793005603809548e+001	-1.925159e+000	4.413697e-001
1.793073708447469e+001	-1.911439e+000	4.412747e-001
1.793141813085391e+001	-1.897581e+000	4.411799e-001
1.793209917723313e+001	-1.883584e+000	4.410852e-001
1.793278022361234e+001	-1.869448e+000	4.409907e-001
1.793346126999156e+001	-1.855174e+000	4.408962e-001
1.793414231637077e+001	-1.840760e+000	4.408019e-001
1.793890951247808e+001	-1.736180e+000	4.401456e-001
1.794844390469270e+001	-1.508729e+000	4.388520e-001
1.796751268912193e+001	-9.925039e-001	4.363296e-001
1.799680956412193e+001	-1.002036e-001	4.325874e-001
1.802610643912193e+001	8.055253e-001	4.290009e-001
1.805540331412193e+001	1.603302e+000	4.255755e-001
1.808470018912193e+001	2.186213e+000	4.222833e-001
1.809909153072258e+001	2.368667e+000	4.207162e-001
1.810810916904280e+001	2.443895e+000	4.197568e-001
1.811632698630245e+001	2.485167e+000	4.188955e-001
1.812477309634085e+001	2.499990e+000	4.180213e-001
1.813241566392140e+001	2.489153e+000	4.172410e-001
1.814456832220485e+001	2.424795e+000	4.160220e-001
1.816424260717655e+001	2.202130e+000	4.140775e-001
1.816587680688099e+001	2.177325e+000	4.139192e-001
1.816751100658543e+001	2.151634e+000	4.137614e-001
1.816914520628988e+001	2.125055e+000	4.136040e-001
1.817077940599432e+001	2.097590e+000	4.134469e-001
1.817241360569876e+001	2.069238e+000	4.132902e-001
1.817404780540320e+001	2.040000e+000	4.131339e-001
1.817568200510765e+001	2.009875e+000	4.129779e-001
1.817591037604663e+001	2.005600e+000	4.129562e-001
1.817613874698561e+001	2.001308e+000	4.129344e-001
1.817636711792459e+001	1.997000e+000	4.129127e-001
1.817659548886358e+001	1.992676e+000	4.128909e-001
1.817682385980256e+001	1.988335e+000	4.128692e-001
1.817705223074154e+001	1.983978e+000	4.128475e-001
1.817728060168052e+001	1.979604e+000	4.128258e-001
1.817739326934191e+001	1.977441e+000	4.128151e-001
1.817750593700330e+001	1.975273e+000	4.128044e-001
1.817761860466469e+001	1.973102e+000	4.127937e-001
1.817773127232608e+001	1.970926e+000	4.127829e-001
1.817784393998747e+001	1.968747e+000	4.127722e-001
1.817795660764886e+001	1.966563e+000	4.127615e-001
1.817806927531025e+001	1.964376e+000	4.127508e-001
1.817817157376340e+001	1.962386e+000	4.127411e-001
1.817837617066970e+001	1.958397e+000	4.127217e-001
1.817878661286848e+001	1.950357e+000	4.126828e-001
1.817879160641319e+001	1.950258e+000	4.126823e-001
1.817879826447280e+001	1.950128e+000	4.126817e-001
1.817881158059202e+001	1.949866e+000	4.126804e-001
1.817883821283047e+001	1.949342e+000	4.126779e-001
1.817886110266072e+001	1.948892e+000	4.126757e-001
1.817887783999488e+001	1.948562e+000	4.126741e-001
1.817889107271433e+001	1.948302e+000	4.126728e-001
1.817890041078635e+001	1.948118e+000	4.126720e-001
1.817890887475268e+001	1.947951e+000	4.126712e-001
1.817891653548820e+001	1.947801e+000	4.126704e-001
1.817892590169998e+001	1.947616e+000	4.126695e-001
1.817893707827845e+001	1.947396e+000	4.126685e-001
1.817895361879296e+001	1.947070e+000	4.126669e-001
1.817898494208324e+001	1.946453e+000	4.126639e-001
1.817904758866379e+001	1.945217e+000	4.126580e-001
1.817917288182491e+001	1.942742e+000	4.126460e-001
1.817917500595357e+001	1.942700e+000	4.126458e-001
1.817918775072555e+001	1.942448e+000	4.126446e-001
1.817919423256326e+001	1.942320e+000	4.126439e-001
1.817919800631771e+001	1.942245e+000	4.126436e-001
1.817919995387183e+001	1.942207e+000	4.126434e-001
1.817920202385798e+001	1.942166e+000	4.126432e-001
1.817920397233836e+001	1.942127e+000	4.126430e-001
1.817920601132920e+001	1.942087e+000	4.126428e-001
1.817920818908820e+001	1.942044e+000	4.126426e-001
1.817921643877674e+001	1.941880e+000	4.126418e-001
1.817923162569152e+001	1.941580e+000	4.126403e-001
1.817924859332368e+001	1.941244e+000	4.126387e-001
1.817927391997339e+001	1.940743e+000	4.126362e-001
1.817929678135776e+001	1.940290e+000	4.126340e-001
1.817932019620613e+001	1.939826e+000	4.126317e-001
1.817935173532716e+001	1.939201e+000	4.126285e-001
1.817939217077143e+001	1.938399e+000	4.126245e-001
1.817940235515740e+001	1.938197e+000	4.126235e-001
1.817941478358814e+001	1.937950e+000	4.126223e-001
1.818096692942866e+001	1.906759e+000	4.124468e-001
1.818251907526919e+001	1.874870e+000	4.122292e-001
1.818407122110971e+001	1.842282e+000	4.119696e-001
1.818562336695024e+001	1.808996e+000	4.116680e-001
1.818717551279076e+001	1.775012e+000	4.113243e-001
1.818872765863128e+001	1.740330e+000	4.109386e-001
1.819027980447181e+001	1.704949e+000	4.105108e-001
1.820109381922121e+001	1.441525e+000	4.063644e-001
1.822272184872001e+001	8.402840e-001	3.930061e-001
1.825201872372001e+001	-6.341328e-002	3.656120e-001
1.828131559872001e+001	-9.586122e-001	3.270354e-001
1.828602389733506e+001	-1.095698e+000	3.205800e-001
1.829073219595010e+001	-1.227475e+000	3.136703e-001
1.829544049456515e+001	-1.353943e+000	3.063064e-001
1.830014879318020e+001	-1.475102e+000	2.984883e-001
1.830485709179525e+001	-1.590952e+000	2.902159e-001
1.830956539041029e+001	-1.701494e+000	2.814892e-001
1.831427368902534e+001	-1.806726e+000	2.723083e-001
1.831793579840034e+001	-1.884304e+000	2.648938e-001
1.832526001715034e+001	-2.027333e+000	2.497320e-001
1.832594666265815e+001	-2.039880e+000	2.482683e-001
