time	V(x_t)	V(y)
1.028233223745146e+001	1.937907e+000	1.232029e-001
1.031162911245146e+001	2.074866e+000	1.121284e-001
1.034092598745146e+001	2.194261e+000	1.001049e-001
1.037022286245146e+001	2.295081e+000	8.723401e-002
1.039951973745146e+001	2.376473e+000	7.362471e-002
1.042881661245146e+001	2.437747e+000	5.939216e-002
1.045811348745146e+001	2.478386e+000	4.465680e-002
1.048741036245146e+001	2.498045e+000	2.954332e-002
1.051670723745146e+001	2.496557e+000	1.417964e-002
1.054600411245146e+001	2.473936e+000	-1.304219e-003
1.057530098745146e+001	2.430372e+000	-1.677720e-002
1.060459786245146e+001	2.366235e+000	-3.210831e-002
1.063389473745146e+001	2.282067e+000	-4.716780e-002
1.066319161245146e+001	2.178581e+000	-6.182816e-002
1.069248848745146e+001	2.056653e+000	-7.596527e-002
1.072178536245146e+001	1.917315e+000	-8.945945e-002
1.075108223745146e+001	1.761746e+000	-1.021964e-001
1.078037911245146e+001	1.591265e+000	-1.140684e-001
1.080967598745146e+001	1.407313e+000	-1.249748e-001
1.083897286245146e+001	1.211447e+000	-1.348232e-001
1.086826973745146e+001	1.005327e+000	-1.435304e-001
1.089756661245146e+001	7.906961e-001	-1.510224e-001
1.092686348745146e+001	5.693721e-001	-1.572360e-001
1.095616036245146e+001	3.432282e-001	-1.621185e-001
1.098545723745146e+001	1.141789e-001	-1.656285e-001
1.101475411245146e+001	-1.158370e-001	-1.677363e-001
1.104405098745146e+001	-3.448724e-001	-1.684241e-001
1.107334786245146e+001	-5.709883e-001	-1.676861e-001
1.110264473745146e+001	-7.922707e-001	-1.655285e-001
1.113194161245146e+001	-1.006846e+000	-1.619695e-001
1.116123848745146e+001	-1.212899e+000	-1.570394e-001
1.119053536245146e+001	-1.408684e+000	-1.507798e-001
1.121983223745146e+001	-1.592545e+000	-1.432439e-001
1.124912911245146e+001	-1.762924e+000	-1.344953e-001
1.127842598745146e+001	-1.918380e+000	-1.246083e-001
1.130772286245146e+001	-2.057596e+000	-1.136664e-001
1.133701973745146e+001	-2.179394e+000	-1.017623e-001
1.136631661245146e+001	-2.282744e+000	-8.899688e-002
1.139561348745146e+001	-2.366770e+000	-7.547812e-002
1.142491036245146e+001	-2.430760e+000	-6.132050e-002
1.145420723745146e+001	-2.474174e+000	-4.664386e-002
1.148350411245146e+001	-2.496644e+000	-3.157245e-002
1.151280098745146e+001	-2.497979e+000	-1.623383e-002
1.154209786245146e+001	-2.478168e+000	-7.578522e-004
1.157139473745146e+001	-2.437379e+000	1.472449e-002
1.160069161245146e+001	-2.375957e+000	3.008214e-002
1.162998848745146e+001	-2.294422e+000	4.518511e-002
1.165928536245146e+001	-2.193465e+000	5.990556e-002
1.168858223745146e+001	-2.073940e+000	7.411890e-002
1.171787911245146e+001	-1.936858e+000	8.770481e-002
1.174717598745146e+001	-1.783381e+000	1.005483e-001
1.177647286245146e+001	-1.614807e+000	1.125407e-001
1.180576973745146e+001	-1.432563e+000	1.235804e-001
1.183506661245146e+001	-1.238192e+000	1.335741e-001
1.186436348745146e+001	-1.033340e+000	1.424370e-001
1.189366036245146e+001	-8.197406e-001	1.500943e-001
1.192295723745146e+001	-5.992018e-001	1.564810e-001
1.195225411245146e+001	-3.735907e-001	1.615431e-001
1.198155098745146e+001	-1.448171e-001	1.652378e-001
1.201084786245146e+001	8.518242e-002	1.675337e-001
1.204014473745146e+001	3.144608e-001	1.684115e-001
1.206944161245146e+001	5.410773e-001	1.678637e-001
1.209873848745146e+001	7.631135e-001	1.658948e-001
1.212803536245146e+001	9.786897e-001	1.625216e-001
1.215733223745146e+001	1.185981e+000	1.577727e-001
1.218662911245146e+001	1.383233e+000	1.516882e-001
1.221592598745146e+001	1.568776e+000	1.443195e-001
1.224522286245146e+001	1.741039e+000	1.357292e-001
1.227451973745146e+001	1.898563e+000	1.259899e-001
1.230381661245146e+001	2.040016e+000	1.151839e-001
1.233311348745146e+001	2.164200e+000	1.034030e-001
1.236241036245146e+001	2.270063e+000	9.074663e-002
1.239170723745146e+001	2.356710e+000	7.732209e-002
1.242100411245146e+001	2.423407e+000	6.324298e-002
1.245030098745146e+001	2.469589e+000	4.862849e-002
1.247959786245146e+001	2.494867e+000	3.360233e-002
1.250889473745146e+001	2.499024e+000	1.829172e-002
1.253819161245146e+001	2.482027e+000	2.826263e-003
1.256748848745146e+001	2.444019e+000	-1.266311e-002
1.259678536245146e+001	2.385322e+000	-2.804529e-002
1.262608223745146e+001	2.306433e+000	-4.319004e-002
1.265537911245146e+001	2.208019e+000	-5.796917e-002
1.268467598745146e+001	2.090914e+000	-7.225756e-002
1.271397286245146e+001	1.956110e+000	-8.593426e-002
1.274326973745146e+001	1.804746e+000	-9.888349e-002
1.277256661245146e+001	1.638105e+000	-1.109956e-001
1.280186348745146e+001	1.457597e+000	-1.221682e-001
1.283116036245146e+001	1.264751e+000	-1.323065e-001
1.286045723745146e+001	1.061198e+000	-1.413248e-001
1.288975411245146e+001	8.486616e-001	-1.491468e-001
1.291905098745146e+001	6.289413e-001	-1.557062e-001
1.294834786245146e+001	4.038969e-001	-1.609476e-001
1.297764473745146e+001	1.754335e-001	-1.648265e-001
1.300694161245146e+001	-5.451497e-002	-1.673101e-001
1.303623848745146e+001	-2.840020e-001	-1.683774e-001
1.306553536245146e+001	-5.110849e-001	-1.680193e-001
1.309483223745146e+001	-7.338414e-001	-1.662390e-001
1.312412911245146e+001	-9.503857e-001	-1.630515e-001
1.315342598745146e+001	-1.158885e+000	-1.584837e-001
1.318272286245146e+001	-1.357574e+000	-1.525743e-001
1.321201973745146e+001	-1.544771e+000	-1.453733e-001
1.324131661245146e+001	-1.718891e+000	-1.369418e-001
1.327061348745146e+001	-1.878461e+000	-1.273510e-001
1.329991036245146e+001	-2.022129e+000	-1.166822e-001
1.332920723745146e+001	-2.148679e+000	-1.050257e-001
1.335850411245146e+001	-2.257040e+000	-9.248010e-002
1.338780098745146e+001	-2.346296e+000	-7.915165e-002
1.341709786245146e+001	-2.415689e+000	-6.515317e-002
1.344639473745146e+001	-2.464633e+000	-5.060315e-002
1.347569161245146e+001	-2.492714e+000	-3.562476e-002
1.350498848745146e+001	-2.499693e+000	-2.034480e-002
1.353428536245146e+001	-2.485512e+000	-4.892609e-003
1.356358223745146e+001	-2.450291e+000	1.060101e-002
1.359287911245146e+001	-2.394327e+000	2.600490e-002
1.362217598745146e+001	-2.318096e+000	4.118866e-002
1.365147286245146e+001	-2.222241e+000	5.602375e-002
1.368076973745146e+001	-2.107574e+000	7.038461e-002
1.371006661245146e+001	-1.975067e+000	8.414966e-002
1.373936348745146e+001	-1.825840e+000	9.720236e-002
1.376866036245146e+001	-1.661157e+000	1.094322e-001
1.379795723745146e+001	-1.482412e+000	1.207357e-001
1.382725411245146e+001	-1.291119e+000	1.310172e-001
1.385655098745146e+001	-1.088896e+000	1.401896e-001
1.388584786245146e+001	-8.774548e-001	1.481752e-001
1.391514473745146e+001	-6.585861e-001	1.549066e-001
1.394444161245146e+001	-4.341424e-001	1.603266e-001
1.397373848745146e+001	-2.060235e-001	1.643894e-001
1.400303536245146e+001	2.383932e-002	1.670606e-001
1.403233223745146e+001	2.535004e-001	1.683176e-001
1.406162911245146e+001	4.810155e-001	1.681498e-001
1.409092598745146e+001	7.044587e-001	1.665585e-001
1.412022286245146e+001	9.219386e-001	1.635573e-001
1.414951973745146e+001	1.131614e+000	1.591716e-001
1.417881661245146e+001	1.331710e+000	1.534384e-001
1.420811348745146e+001	1.520533e+000	1.464064e-001
1.423741036245146e+001	1.696485e+000	1.381349e-001
1.426670723745146e+001	1.858075e+000	1.286942e-001
1.429600411245146e+001	2.003937e+000	1.181641e-001
1.432530098745146e+001	2.132835e+000	1.066336e-001
1.435459786245146e+001	2.243678e+000	9.420052e-002
1.438389473745146e+001	2.335528e+000	8.097000e-002
1.441319161245146e+001	2.407607e+000	6.705406e-002
1.444248848745146e+001	2.459305e+000	5.257050e-002
1.447178536245146e+001	2.490185e+000	3.764192e-002
1.450108223745146e+001	2.499985e+000	2.239470e-002
1.453037911245146e+001	2.488623e+000	6.957910e-003
1.455967598745146e+001	2.456194e+000	-8.537779e-003
1.458897286245146e+001	2.402972e+000	-2.396119e-002
1.461826973745146e+001	2.329409e+000	-3.918177e-002
1.464756661245146e+001	2.236128e+000	-5.407066e-002
1.467686348745146e+001	2.123917e+000	-6.850184e-002
1.470616036245146e+001	1.993726e+000	-8.235314e-002
1.473545723745146e+001	1.846659e+000	-9.550731e-002
1.476475411245146e+001	1.683959e+000	-1.078530e-001
1.479405098745146e+001	1.507004e+000	-1.192857e-001
1.482334786245146e+001	1.317292e+000	-1.297086e-001
1.485264473745146e+001	1.116430e+000	-1.390335e-001
1.488194161245146e+001	9.061158e-001	-1.471815e-001
1.491123848745146e+001	6.881317e-001	-1.540835e-001
1.494053536245146e+001	4.643224e-001	-1.596813e-001
1.496983223745146e+001	2.365825e-001	-1.639273e-001
1.499912911245146e+001	6.839926e-003	-1.667856e-001
1.502842598745146e+001	-2.229606e-001	-1.682320e-001
1.505772286245146e+001	-4.508736e-001	-1.682544e-001
1.508701973745146e+001	-6.749700e-001	-1.668524e-001
1.511631661245146e+001	-8.933526e-001	-1.640380e-001
1.514561348745146e+001	-1.104173e+000	-1.598350e-001
1.517491036245146e+001	-1.305646e+000	-1.542790e-001
1.520420723745146e+001	-1.496067e+000	-1.474169e-001
1.523350411245146e+001	-1.673823e+000	-1.393070e-001
1.526280098745146e+001	-1.837410e+000	-1.300178e-001
1.529209786245146e+001	-1.985443e+000	-1.196280e-001
1.532139473745146e+001	-2.116669e+000	-1.082255e-001
1.535069161245146e+001	-2.229977e+000	-9.590681e-002
1.537998848745146e+001	-2.324408e+000	-8.277629e-002
1.540928536245146e+001	-2.399162e+000	-6.894505e-002
1.543858223745146e+001	-2.453607e+000	-5.453018e-002
1.546787911245146e+001	-2.487282e+000	-3.965370e-002
1.549717598745146e+001	-2.499902e+000	-2.444155e-002
1.552647286245146e+001	-2.491359e+000	-9.022497e-003
1.555576973745146e+001	-2.461727e+000	6.472935e-003
1.558506661245146e+001	-2.411255e+000	2.191357e-002
1.561436348745146e+001	-2.340373e+000	3.716870e-002
1.564366036245146e+001	-2.249678e+000	5.210920e-002
1.567295723745146e+001	-2.139939e+000	6.660858e-002
1.570225411245146e+001	-2.012086e+000	8.054410e-002
1.573155098745146e+001	-1.867200e+000	9.379781e-002
1.576084786245146e+001	-1.706507e+000	1.062575e-001
1.579014473745146e+001	-1.531369e+000	1.178177e-001
1.581944161245146e+001	-1.343268e+000	1.283806e-001
1.584873848745146e+001	-1.143795e+000	1.378566e-001
1.587803536245146e+001	-9.346404e-001	1.461657e-001
1.590733223745146e+001	-7.175736e-001	1.532375e-001
1.593662911245146e+001	-4.944325e-001	1.590121e-001
1.596592598745146e+001	-2.671058e-001	1.634407e-001
1.599522286245146e+001	-3.751814e-002	1.664857e-001
1.602451973745146e+001	1.923872e-001	1.681213e-001
1.605381661245146e+001	4.206639e-001	1.683338e-001
1.608311348745146e+001	6.453796e-001	1.671213e-001
1.611241036245146e+001	8.646321e-001	1.644941e-001
1.614170723745146e+001	1.076565e+000	1.604745e-001
1.617100411245146e+001	1.279385e+000	1.550964e-001
1.620030098745146e+001	1.471375e+000	1.484053e-001
1.622959786245146e+001	1.650909e+000	1.404580e-001
1.625889473745146e+001	1.816468e+000	1.313217e-001
1.628819161245146e+001	1.966651e+000	1.210738e-001
1.631748848745146e+001	2.100185e+000	1.098009e-001
1.634678536245146e+001	2.215941e+000	9.759852e-002
1.637608223745146e+001	2.312938e+000	8.456997e-002
1.640537911245146e+001	2.390356e+000	7.082552e-002
1.643467598745146e+001	2.447540e+000	5.648153e-002
1.646397286245146e+001	2.484004e+000	4.165940e-002
1.649326973745146e+001	2.499441e+000	2.648462e-002
1.652256661245146e+001	2.493720e+000	1.108565e-002
1.655186348745146e+001	2.466889e+000	-4.407167e-003
1.658116036245146e+001	2.419175e+000	-1.986268e-002
1.661045723745146e+001	2.350983e+000	-3.515004e-002
1.663975411245146e+001	2.262889e+000	-5.013986e-002
1.666905098745146e+001	2.155640e+000	-6.470524e-002
1.669834786245146e+001	2.030142e+000	-7.872288e-002
1.672764473745146e+001	1.887459e+000	-9.207411e-002
1.675694161245146e+001	1.728799e+000	-1.046459e-001
1.678623848745146e+001	1.555503e+000	-1.163319e-001
1.681553536245146e+001	1.369041e+000	-1.270331e-001
1.684483223745146e+001	1.170989e+000	-1.366589e-001
1.687412911245146e+001	9.630243e-001	-1.451279e-001
1.690342598745146e+001	7.469075e-001	-1.523684e-001
1.693272286245146e+001	5.244681e-001	-1.583190e-001
1.696201973745146e+001	2.975890e-001	-1.629295e-001
1.699131661245146e+001	6.819071e-002	-1.661607e-001
1.702061348745146e+001	-1.617848e-001	-1.679853e-001
1.704991036245146e+001	-3.903908e-001	-1.683879e-001
1.707920723745146e+001	-6.156921e-001	-1.673651e-001
1.710850411245146e+001	-8.357814e-001	-1.649255e-001
1.713780098745146e+001	-1.048796e+000	-1.610898e-001
1.716709786245146e+001	-1.252932e+000	-1.558904e-001
1.719639473745146e+001	-1.446462e+000	-1.493714e-001
1.722569161245146e+001	-1.627747e+000	-1.415879e-001
1.725498848745146e+001	-1.795253e+000	-1.326059e-001
1.728428536245146e+001	-1.947562e+000	-1.225014e-001
1.731358223745146e+001	-2.083384e+000	-1.113598e-001
1.734287911245146e+001	-2.201571e+000	-9.927556e-002
1.737217598745146e+001	-2.301120e+000	-8.635094e-002
1.740147286245146e+001	-2.381191e+000	-7.269534e-002
1.743076973745146e+001	-2.441103e+000	-5.842437e-002
1.746006661245146e+001	-2.480352e+000	-4.365882e-002
1.748936348745146e+001	-2.498604e+000	-2.852370e-002
1.751866036245146e+001	-2.495705e+000	-1.314711e-002
1.754795723745146e+001	-2.471680e+000	2.340763e-003
1.757725411245146e+001	-2.426731e+000	1.780882e-002
1.760655098745146e+001	-2.361240e+000	3.312613e-002
1.763584786245146e+001	-2.275760e+000	4.816302e-002
1.766514473745146e+001	-2.171015e+000	6.279220e-002
1.769444161245146e+001	-2.047893e+000	7.688984e-002
1.772373848745146e+001	-1.907435e+000	9.033658e-002
1.775303536245146e+001	-1.750830e+000	1.030186e-001
1.778233223745146e+001	-1.579404e+000	1.148286e-001
1.781162911245146e+001	-1.394608e+000	1.256665e-001
1.784092598745146e+001	-1.198006e+000	1.354406e-001
1.787022286245146e+001	-9.912631e-001	1.440682e-001
1.789951973745146e+001	-7.761289e-001	1.514763e-001
1.792881661245146e+001	-5.544248e-001	1.576020e-001
1.795811348745146e+001	-3.280273e-001	1.623937e-001
1.798741036245146e+001	-9.885301e-002	1.658106e-001
1.801670723745146e+001	1.311581e-001	1.678240e-001
1.804600411245146e+001	3.600589e-001	1.684166e-001
1.807530098745146e+001	5.859118e-001	1.675836e-001
1.810459786245146e+001	8.068048e-001	1.653320e-001
1.813389473745146e+001	1.020868e+000	1.616808e-001
1.816319161245146e+001	1.226290e+000	1.566610e-001
1.819248848745146e+001	1.421330e+000	1.503150e-001
1.822178536245146e+001	1.604339e+000	1.426965e-001
1.825108223745146e+001	1.773767e+000	1.338701e-001
1.828037911245146e+001	1.928180e+000	1.239105e-001
1.830967598745146e+001	2.066270e+000	1.129020e-001
1.833897286245146e+001	2.186869e+000	1.009377e-001
1.836826973745146e+001	2.288956e+000	8.811892e-002
1.839756661245146e+001	2.371666e+000	7.455423e-002
1.842686348745146e+001	2.434300e+000	6.035843e-002
1.845616036245146e+001	2.476327e+000	4.565169e-002
1.848545723745146e+001	2.497391e+000	3.055849e-002
1.851475411245146e+001	2.497315e+000	1.520661e-002
1.854405098745146e+001	2.476098e+000	-2.739902e-004
1.857334786245146e+001	2.433921e+000	-1.575227e-002
1.860264473745146e+001	2.371140e+000	-3.109721e-002
1.863194161245146e+001	2.288288e+000	-4.617891e-002
1.866123848745146e+001	2.186064e+000	-6.086969e-002
1.869053536245146e+001	2.065335e+000	-7.504521e-002
1.871983223745146e+001	1.927123e+000	-8.858544e-002
1.874912911245146e+001	1.772597e+000	-1.013758e-001
1.877842598745146e+001	1.603066e+000	-1.133080e-001
1.880772286245146e+001	1.419964e+000	-1.242810e-001
1.883701973745146e+001	1.224843e+000	-1.342019e-001
1.886631661245146e+001	1.019353e+000	-1.429869e-001
1.889561348745146e+001	8.052335e-001	-1.505614e-001
1.892491036245146e+001	5.842980e-001	-1.568613e-001
1.895420723745146e+001	3.584162e-001	-1.618335e-001
1.898350411245146e+001	1.295004e-001	-1.654356e-001
1.901280098745146e+001	-1.005116e-001	-1.676373e-001
1.904209786245146e+001	-3.296728e-001	-1.684200e-001
1.907139473745146e+001	-5.560433e-001	-1.677769e-001
1.910069161245146e+001	-7.777067e-001	-1.657136e-001
1.912998848745146e+001	-9.927868e-001	-1.622475e-001
1.915928536245146e+001	-1.199463e+000	-1.574080e-001
1.918858223745146e+001	-1.395985e+000	-1.512359e-001
1.921787911245146e+001	-1.580690e+000	-1.437836e-001
1.924717598745146e+001	-1.752014e+000	-1.351142e-001
1.927647286245146e+001	-1.908507e+000	-1.253010e-001
1.930576973745146e+001	-2.048845e+000	-1.144271e-001
1.933506661245146e+001	-2.171838e+000	-1.025846e-001
1.936436348745146e+001	-2.276446e+000	-8.987362e-002
1.939366036245146e+001	-2.361784e+000	-7.640189e-002
1.942295723745146e+001	-2.427130e+000	-6.228340e-002
1.945225411245146e+001	-2.471928e+000	-4.763767e-002
1.948155098745146e+001	-2.495802e+000	-3.258868e-002
1.951084786245146e+001	-2.498548e+000	-1.726382e-002
1.954014473745146e+001	-2.480144e+000	-1.792822e-003
1.956944161245146e+001	-2.440745e+000	1.369335e-002
1.959873848745146e+001	-2.380684e+000	2.906361e-002
1.962803536245146e+001	-2.300471e+000	4.418784e-002
1.965733223745146e+001	-2.200784e+000	5.893802e-002
1.968662911245146e+001	-2.082466e+000	7.318927e-002
1.971592598745146e+001	-1.946521e+000	8.682096e-002
1.974522286245146e+001	-1.794097e+000	9.971771e-002
1.977451973745146e+001	-1.626487e+000	1.117703e-001
1.980381661245146e+001	-1.445107e+000	1.228768e-001
1.983311348745146e+001	-1.251495e+000	1.329430e-001
1.986241036245146e+001	-1.047289e+000	1.418839e-001
1.989170723745146e+001	-8.342168e-001	1.496238e-001
1.992100411245146e+001	-6.140831e-001	1.560970e-001
1.995030098745146e+001	-3.887511e-001	1.612489e-001
1.997959786245146e+001	-1.601283e-001	1.650357e-001
2.000889473745146e+001	6.985001e-002	1.674255e-001
2.003819161245146e+001	2.992370e-001	1.683980e-001
2.006748848745146e+001	5.260910e-001	1.679450e-001
2.009678536245146e+001	7.484915e-001	1.660703e-001
2.012608223745146e+001	9.645559e-001	1.627898e-001
2.015537911245146e+001	1.172455e+000	1.581312e-001
2.018467598745146e+001	1.370429e+000	1.521341e-001
2.021397286245146e+001	1.556803e+000	1.448491e-001
2.024326973745146e+001	1.729997e+000	1.363379e-001
2.027256661245146e+001	1.888547e+000	1.266726e-001
2.030186348745146e+001	2.031111e+000	1.159350e-001
2.033116036245146e+001	2.156480e+000	1.042160e-001
2.036045723745146e+001	2.263594e+000	9.161478e-002
2.038975411245146e+001	2.351547e+000	7.823803e-002
2.041905098745146e+001	2.419594e+000	6.419898e-002
2.044834786245146e+001	2.467158e+000	4.961647e-002
2.047764473745146e+001	2.493837e+000	3.461396e-002
2.050694161245146e+001	2.499406e+000	1.931843e-002
2.053623848745146e+001	2.483816e+000	3.859363e-003
2.056553536245146e+001	2.447201e+000	-1.163237e-002
2.059483223745146e+001	2.389870e+000	-2.702564e-002
2.062412911245146e+001	2.312308e+000	-4.219012e-002
2.065342598745146e+001	2.215172e+000	-5.699747e-002
2.068272286245146e+001	2.099284e+000	-7.132231e-002
2.071201973745146e+001	1.965625e+000	-8.504341e-002
2.074131661245146e+001	1.815327e+000	-9.804459e-002
2.077061348745146e+001	1.649662e+000	-1.102158e-001
2.079991036245146e+001	1.470033e+000	-1.214540e-001
2.082920723745146e+001	1.277959e+000	-1.316641e-001
2.085850411245146e+001	1.075067e+000	-1.407597e-001
2.088780098745146e+001	8.630744e-001	-1.486637e-001
2.091709786245146e+001	6.437758e-001	-1.553092e-001
2.094639473745146e+001	4.190275e-001	-1.606400e-001
2.097569161245146e+001	1.907321e-001	-1.646109e-001
2.100498848745146e+001	-3.917788e-002	-1.671884e-001
2.103428536245146e+001	-2.687562e-001	-1.683506e-001
2.106358223745146e+001	-4.960595e-001	-1.680878e-001
2.109287911245146e+001	-7.191636e-001	-1.664020e-001
