time	V(x_t)	V(y)
8.526003089057710e-001	1.116742e+000	-6.652399e-002
8.531244427865937e-001	1.113057e+000	-6.673598e-002
8.536558956460326e-001	1.109318e+000	-6.695066e-002
8.541172051580642e-001	1.106070e+000	-6.713681e-002
8.546201450735094e-001	1.102526e+000	-6.733961e-002
8.551515271501097e-001	1.098779e+000	-6.755375e-002
8.556203711407021e-001	1.095470e+000	-6.774251e-002
8.561483803737464e-001	1.091741e+000	-6.795485e-002
8.566832986766458e-001	1.087960e+000	-6.816968e-002
8.571418965689032e-001	1.084716e+000	-6.835368e-002
8.576496806623711e-001	1.081122e+000	-6.855725e-002
8.581849654359541e-001	1.077329e+000	-6.877170e-002
8.586507433278512e-001	1.074027e+000	-6.895813e-002
8.591853498288307e-001	1.070234e+000	-6.917185e-002
8.597251736377449e-001	1.066401e+000	-6.938738e-002
8.601795313941655e-001	1.063172e+000	-6.956859e-002
8.606955098274010e-001	1.059503e+000	-6.977421e-002
8.612368606613966e-001	1.055650e+000	-6.998980e-002
8.616981632896713e-001	1.052365e+000	-7.017333e-002
8.622442239890538e-001	1.048473e+000	-7.039030e-002
8.627925739413744e-001	1.044562e+000	-7.060790e-002
8.632411128157601e-001	1.041360e+000	-7.078570e-002
8.637723413184093e-001	1.037566e+000	-7.099611e-002
8.643259254432222e-001	1.033609e+000	-7.121521e-002
8.647816737859425e-001	1.030348e+000	-7.139540e-002
8.654021905194642e-001	1.025906e+000	-7.164038e-002
8.659726722762031e-001	1.021819e+000	-7.186531e-002
8.664184442642996e-001	1.018622e+000	-7.204088e-002
8.670248184367920e-001	1.014271e+000	-7.227949e-002
8.676215165106078e-001	1.009986e+000	-7.251409e-002
8.681142957786217e-001	1.006444e+000	-7.270757e-002
8.687028651052301e-001	1.002211e+000	-7.293832e-002
8.693216724150318e-001	9.977569e-001	-7.318060e-002
8.698569600886396e-001	9.939007e-001	-7.338998e-002
8.704490023194338e-001	9.896323e-001	-7.362135e-002
8.709092560141785e-001	9.863117e-001	-7.380101e-002
8.714659632021036e-001	9.822925e-001	-7.401802e-002
8.720338911680134e-001	9.781892e-001	-7.423911e-002
8.724789294476576e-001	9.749716e-001	-7.441216e-002
8.731007670989878e-001	9.704726e-001	-7.465374e-002
8.736610019734934e-001	9.664161e-001	-7.487118e-002
8.741222244311024e-001	9.630742e-001	-7.504997e-002
8.747203298520460e-001	9.587376e-001	-7.528146e-002
8.753797000790521e-001	9.539527e-001	-7.553631e-002
8.758999505041747e-001	9.501746e-001	-7.573716e-002
8.765082878326793e-001	9.457536e-001	-7.597178e-002
8.770528919081914e-001	9.417927e-001	-7.618158e-002
8.776153085139318e-001	9.376995e-001	-7.639791e-002
8.782021385117916e-001	9.334254e-001	-7.662330e-002
8.786489047452281e-001	9.301693e-001	-7.679469e-002
8.792152334463982e-001	9.260393e-001	-7.701174e-002
8.797953513941356e-001	9.218056e-001	-7.723387e-002
8.802537418487633e-001	9.184582e-001	-7.740916e-002
8.808599150194607e-001	9.140285e-001	-7.764059e-002
8.815062235469990e-001	9.093020e-001	-7.788700e-002
8.820175757640542e-001	9.055598e-001	-7.808171e-002
8.826276025683774e-001	9.010923e-001	-7.831376e-002
8.831932085959551e-001	8.969472e-001	-7.852865e-002
8.837572613200253e-001	8.928107e-001	-7.874261e-002
8.843556945592359e-001	8.884190e-001	-7.896926e-002
8.848045510919579e-001	8.851229e-001	-7.913905e-002
8.853737272945893e-001	8.809407e-001	-7.935413e-002
8.859575939303529e-001	8.766477e-001	-7.957456e-002
8.864182888275358e-001	8.732582e-001	-7.974824e-002
8.870279785654908e-001	8.687698e-001	-7.997770e-002
8.876848501818591e-001	8.639304e-001	-8.022456e-002
8.882079944824164e-001	8.600736e-001	-8.042091e-002
8.888253896708098e-001	8.555190e-001	-8.065239e-002
8.893661073617990e-001	8.515274e-001	-8.085485e-002
8.899340958036666e-001	8.473318e-001	-8.106717e-002
8.905321950281349e-001	8.429109e-001	-8.129040e-002
8.909823831650945e-001	8.395813e-001	-8.145821e-002
8.916209765920301e-001	8.348554e-001	-8.169598e-002
8.922045574869434e-001	8.305337e-001	-8.191302e-002
8.926894118488681e-001	8.269410e-001	-8.209307e-002
8.932967186002553e-001	8.224382e-001	-8.231822e-002
8.939430266993461e-001	8.176429e-001	-8.255744e-002
8.944954949645995e-001	8.135413e-001	-8.276168e-002
8.951020170806500e-001	8.090355e-001	-8.298564e-002
8.955683515010371e-001	8.055691e-001	-8.315760e-002
8.961497346581451e-001	8.012452e-001	-8.337162e-002
8.967515067227833e-001	7.967667e-001	-8.359281e-002
8.972038993684851e-001	7.933981e-001	-8.375887e-002
8.978336252592706e-001	7.887064e-001	-8.398975e-002
8.984543221347229e-001	7.840789e-001	-8.421703e-002
8.989800989837200e-001	7.801567e-001	-8.440924e-002
8.995937871093226e-001	7.755761e-001	-8.463318e-002
9.001330212749853e-001	7.715488e-001	-8.482966e-002
9.006702363901522e-001	7.675344e-001	-8.502517e-002
9.012608225507164e-001	7.631186e-001	-8.523986e-002
9.017266418436610e-001	7.596339e-001	-8.540896e-002
9.023173461099411e-001	7.552125e-001	-8.562301e-002
9.029232894573971e-001	7.506745e-001	-8.584224e-002
9.033789291850188e-001	7.472603e-001	-8.600686e-002
9.040115918756366e-001	7.425170e-001	-8.623514e-002
9.046499845747877e-001	7.377279e-001	-8.646519e-002
9.051952290994600e-001	7.336351e-001	-8.666131e-002
9.058219934732262e-001	7.289279e-001	-8.688635e-002
9.063248153842034e-001	7.251494e-001	-8.706661e-002
9.068711736737557e-001	7.210417e-001	-8.726224e-002
9.074592653747117e-001	7.166179e-001	-8.747256e-002
9.079260571256509e-001	7.131048e-001	-8.763924e-002
9.085731801357054e-001	7.082320e-001	-8.786989e-002
9.091881015040049e-001	7.035989e-001	-8.808869e-002
9.096733672637332e-001	6.999409e-001	-8.826110e-002
9.103022736277345e-001	6.951976e-001	-8.848425e-002
9.109457500160281e-001	6.903417e-001	-8.871222e-002
9.115370721726380e-001	6.858769e-001	-8.892130e-002
9.121664414895854e-001	6.811222e-001	-8.914343e-002
9.126313720657262e-001	6.776080e-001	-8.930725e-002
9.132971574338231e-001	6.725732e-001	-8.954154e-002
9.139057963715737e-001	6.679680e-001	-8.975542e-002
9.144256789781518e-001	6.640324e-001	-8.993777e-002
9.150526885678642e-001	6.592835e-001	-9.015727e-002
9.155983502932590e-001	6.551486e-001	-9.034798e-002
9.161448370583225e-001	6.510055e-001	-9.053872e-002
9.167427197215630e-001	6.464706e-001	-9.074713e-002
9.172137907419624e-001	6.428960e-001	-9.091105e-002
9.178789161518880e-001	6.378464e-001	-9.114207e-002
9.184881513916040e-001	6.332186e-001	-9.135328e-002
9.189710905461294e-001	6.295486e-001	-9.152044e-002
9.196076830799405e-001	6.247087e-001	-9.174048e-002
9.202586785393732e-001	6.197567e-001	-9.196513e-002
9.208566502884135e-001	6.152057e-001	-9.217106e-002
9.214912126911966e-001	6.103739e-001	-9.238914e-002
9.219632768844996e-001	6.067779e-001	-9.255112e-002
9.226343170208438e-001	6.016638e-001	-9.278102e-002
9.232606755279627e-001	5.968878e-001	-9.299529e-002
9.238004985823397e-001	5.927698e-001	-9.317958e-002
9.244401193322078e-001	5.878883e-001	-9.339749e-002
9.249482437762813e-001	5.840086e-001	-9.357032e-002
9.255042640354634e-001	5.797616e-001	-9.375916e-002
9.261016850413288e-001	5.751964e-001	-9.396178e-002
9.265757323075738e-001	5.715725e-001	-9.412228e-002
9.272344367808963e-001	5.665348e-001	-9.434482e-002
9.278739157416592e-001	5.616419e-001	-9.456046e-002
9.283898574491599e-001	5.576925e-001	-9.473414e-002
9.290348612988851e-001	5.527532e-001	-9.495094e-002
9.296038203683787e-001	5.483943e-001	-9.514185e-002
9.301947875073487e-001	5.438650e-001	-9.533972e-002
9.308231343635185e-001	5.390471e-001	-9.554969e-002
9.312966631261619e-001	5.354149e-001	-9.570765e-002
9.319632028717244e-001	5.303002e-001	-9.592963e-002
9.326138770233059e-001	5.253050e-001	-9.614597e-002
9.331782558246748e-001	5.209705e-001	-9.633320e-002
9.338279274322806e-001	5.159789e-001	-9.654827e-002
9.343046302289033e-001	5.123150e-001	-9.670580e-002
9.348783973159724e-001	5.079034e-001	-9.689511e-002
9.354817690142259e-001	5.032625e-001	-9.709390e-002
9.359613455968466e-001	4.995724e-001	-9.725160e-002
9.366155003166714e-001	4.945373e-001	-9.746622e-002
9.373053433270522e-001	4.892252e-001	-9.769209e-002
9.378732732798831e-001	4.848501e-001	-9.787770e-002
9.385111306073257e-001	4.799345e-001	-9.808581e-002
9.389946323522472e-001	4.762072e-001	-9.824327e-002
9.396089674577193e-001	4.714697e-001	-9.844289e-002
9.402417890911695e-001	4.665878e-001	-9.864811e-002
9.407349130607525e-001	4.627823e-001	-9.880772e-002
9.413937101611676e-001	4.576966e-001	-9.902059e-002
9.420659552576898e-001	4.525050e-001	-9.923739e-002
9.426856008543065e-001	4.477178e-001	-9.943675e-002
9.433360247600520e-001	4.426911e-001	-9.964553e-002
9.438197597081383e-001	4.389513e-001	-9.980050e-002
9.445012919071770e-001	4.336807e-001	-1.000185e-001
9.451904802219574e-001	4.283489e-001	-1.002384e-001
9.457998294299901e-001	4.236331e-001	-1.004324e-001
9.464557262043639e-001	4.185553e-001	-1.006408e-001
9.469504741456324e-001	4.147239e-001	-1.007976e-001
9.476450320629294e-001	4.093435e-001	-1.010174e-001
9.483126367472301e-001	4.041700e-001	-1.012282e-001
9.489012511074934e-001	3.996071e-001	-1.014136e-001
9.495587297678394e-001	3.945088e-001	-1.016202e-001
9.500459612700390e-001	3.907296e-001	-1.017730e-001
9.506757576579851e-001	3.858432e-001	-1.019702e-001
9.513161219030553e-001	3.808733e-001	-1.021703e-001
9.518597937041848e-001	3.766526e-001	-1.023398e-001
9.525237873596525e-001	3.714963e-001	-1.025463e-001
9.530698471743856e-001	3.672547e-001	-1.027158e-001
9.536511802810920e-001	3.627378e-001	-1.028959e-001
9.542709815584195e-001	3.579207e-001	-1.030876e-001
9.547598009368254e-001	3.541207e-001	-1.032384e-001
9.554367170370093e-001	3.488570e-001	-1.034467e-001
9.561407307080182e-001	3.433809e-001	-1.036629e-001
9.567310769572255e-001	3.387877e-001	-1.038438e-001
9.573788373198355e-001	3.337465e-001	-1.040419e-001
9.578707099387332e-001	3.299175e-001	-1.041920e-001
9.585796299521290e-001	3.243975e-001	-1.044077e-001
9.592459121400753e-001	3.192081e-001	-1.046100e-001
9.598054433952605e-001	3.148490e-001	-1.047795e-001
9.604571296715120e-001	3.097708e-001	-1.049766e-001
9.609553955954177e-001	3.058872e-001	-1.051269e-001
9.615829696548772e-001	3.009947e-001	-1.053158e-001
9.622301619627725e-001	2.959480e-001	-1.055101e-001
9.627416766360172e-001	2.919585e-001	-1.056633e-001
9.634167223484246e-001	2.866923e-001	-1.058651e-001
9.640514242434921e-001	2.817397e-001	-1.060545e-001
9.646797004461131e-001	2.768361e-001	-1.062414e-001
9.653381613507016e-001	2.716958e-001	-1.064368e-001
9.658392099988604e-001	2.677835e-001	-1.065851e-001
9.665325894676325e-001	2.623684e-001	-1.067900e-001
9.672950097634072e-001	2.564127e-001	-1.070146e-001
9.679894453482586e-001	2.509868e-001	-1.072187e-001
9.686791836637418e-001	2.455964e-001	-1.074207e-001
9.692252849613205e-001	2.413277e-001	-1.075804e-001
9.698988913150506e-001	2.360613e-001	-1.077768e-001
9.704404890073484e-001	2.318263e-001	-1.079344e-001
9.710710023397347e-001	2.268952e-001	-1.081174e-001
9.717273580025987e-001	2.217610e-001	-1.083074e-001
9.722379920416993e-001	2.177660e-001	-1.084548e-001
9.729238807931901e-001	2.123990e-001	-1.086525e-001
9.735600960419600e-001	2.074198e-001	-1.088354e-001
9.741975125935067e-001	2.024304e-001	-1.090181e-001
9.748631307307801e-001	1.972194e-001	-1.092083e-001
9.753835108286352e-001	1.931448e-001	-1.093567e-001
9.760734687777563e-001	1.877416e-001	-1.095530e-001
9.767278918165372e-001	1.826159e-001	-1.097388e-001
9.773735049048322e-001	1.775585e-001	-1.099214e-001
9.780453165460205e-001	1.722950e-001	-1.101110e-001
9.785633379017391e-001	1.682359e-001	-1.102568e-001
9.792578791954351e-001	1.627930e-001	-1.104518e-001
9.798964715000059e-001	1.577878e-001	-1.106307e-001
9.805425868387421e-001	1.527230e-001	-1.108111e-001
9.812146837727498e-001	1.474539e-001	-1.109983e-001
9.817443366767152e-001	1.433011e-001	-1.111454e-001
9.824328183085818e-001	1.379023e-001	-1.113362e-001
9.830573238316553e-001	1.330047e-001	-1.115088e-001
9.837030464957548e-001	1.279401e-001	-1.116867e-001
9.843750679725389e-001	1.226687e-001	-1.118713e-001
9.848975932887462e-001	1.185695e-001	-1.120145e-001
9.855926560511215e-001	1.131164e-001	-1.122046e-001
9.862206758622238e-001	1.081888e-001	-1.123758e-001
9.868700329040295e-001	1.030933e-001	-1.125523e-001
9.875450437161996e-001	9.779604e-002	-1.127352e-001
9.880780232257632e-001	9.361310e-002	-1.128793e-001
9.887695420416253e-001	8.818551e-002	-1.130657e-001
9.893848446110299e-001	8.335578e-002	-1.132312e-001
9.900353889191996e-001	7.824909e-002	-1.134055e-001
9.907112778320174e-001	7.294310e-002	-1.135861e-001
9.912308737895355e-001	6.886385e-002	-1.137246e-001
9.919330931464675e-001	6.335056e-002	-1.139113e-001
9.925512407629802e-001	5.849708e-002	-1.140752e-001
9.932058755070966e-001	5.335688e-002	-1.142481e-001
9.938850601389956e-001	4.802367e-002	-1.144271e-001
9.944142106520367e-001	4.386843e-002	-1.145661e-001
9.951135384868720e-001	3.837667e-002	-1.147493e-001
9.957182766298730e-001	3.362756e-002	-1.149073e-001
9.963747761483296e-001	2.847183e-002	-1.150783e-001
9.970552319573817e-001	2.312782e-002	-1.152550e-001
9.975866712836643e-001	1.895406e-002	-1.153925e-001
9.982869220404885e-001	1.345442e-002	-1.155733e-001
9.988842872859208e-001	8.762769e-003	-1.157271e-001
9.995434058743177e-001	3.586081e-003	-1.158963e-001
1.000225874704656e+000	-1.774016e-003	-1.160708e-001
1.000809127108831e+000	-6.354863e-003	-1.162196e-001
1.001483073849041e+000	-1.164799e-002	-1.163910e-001
1.002051072108783e+000	-1.610897e-002	-1.165350e-001
1.002712901158016e+000	-2.130682e-002	-1.167022e-001
1.003396266374942e+000	-2.667371e-002	-1.168744e-001
1.003945353514304e+000	-3.098594e-002	-1.170123e-001
1.004640323271017e+000	-3.644372e-002	-1.171864e-001
1.005214907010031e+000	-4.095595e-002	-1.173299e-001
1.005880435810245e+000	-4.618221e-002	-1.174955e-001
1.006567295078607e+000	-5.157576e-002	-1.176658e-001
1.007121679667839e+000	-5.592887e-002	-1.178029e-001
1.007817581617547e+000	-6.139297e-002	-1.179745e-001
1.008384513695571e+000	-6.584420e-002	-1.181139e-001
1.009055219844864e+000	-7.110994e-002	-1.182781e-001
1.009745761239353e+000	-7.653107e-002	-1.184467e-001
1.010309590448312e+000	-8.095718e-002	-1.185839e-001
1.011004118822177e+000	-8.640894e-002	-1.187524e-001
1.011557886912419e+000	-9.075548e-002	-1.188864e-001
1.012234814828110e+000	-9.606835e-002	-1.190495e-001
1.012929530328485e+000	-1.015204e-001	-1.192164e-001
1.013505265195677e+000	-1.060383e-001	-1.193542e-001
1.014197986719407e+000	-1.114738e-001	-1.195196e-001
1.014736335012765e+000	-1.156976e-001	-1.196477e-001
1.015422344247875e+000	-1.210794e-001	-1.198103e-001
1.016123211250240e+000	-1.265773e-001	-1.199758e-001
1.016713949203744e+000	-1.312107e-001	-1.201149e-001
1.017404949460402e+000	-1.366300e-001	-1.202770e-001
1.017953190414321e+000	-1.409293e-001	-1.204053e-001
1.018730952907006e+000	-1.470277e-001	-1.205864e-001
1.019452609079329e+000	-1.526854e-001	-1.207539e-001
1.020095406972249e+000	-1.577241e-001	-1.209025e-001
1.020793116969584e+000	-1.631926e-001	-1.210634e-001
1.021345941097941e+000	-1.675250e-001	-1.211903e-001
1.022089794187721e+000	-1.733536e-001	-1.213604e-001
1.022729588293744e+000	-1.783661e-001	-1.215062e-001
1.023405062120045e+000	-1.836573e-001	-1.216596e-001
1.024100959864543e+000	-1.891077e-001	-1.218171e-001
1.024685392793978e+000	-1.936843e-001	-1.219488e-001
1.025407227554809e+000	-1.993361e-001	-1.221109e-001
1.025957090673816e+000	-2.036406e-001	-1.222339e-001
1.026655930372193e+000	-2.091106e-001	-1.223897e-001
1.027363638927511e+000	-2.146489e-001	-1.225470e-001
1.027998161199796e+000	-2.196136e-001	-1.226873e-001
1.028708595988113e+000	-2.251712e-001	-1.228439e-001
1.029276321770051e+000	-2.296117e-001	-1.229685e-001
1.030017091243141e+000	-2.354044e-001	-1.231305e-001
1.030752396624432e+000	-2.411532e-001	-1.232907e-001
1.031538097687415e+000	-2.472946e-001	-1.234610e-001
1.032262803856777e+000	-2.529579e-001	-1.236175e-001
1.032876441236829e+000	-2.577521e-001	-1.237494e-001
1.033592225404930e+000	-2.633433e-001	-1.239028e-001
1.034164230613088e+000	-2.678104e-001	-1.240248e-001
1.034921667182065e+000	-2.737243e-001	-1.241857e-001
1.035618815614590e+000	-2.791661e-001	-1.243331e-001
1.036321829993635e+000	-2.846523e-001	-1.244812e-001
1.037041746460072e+000	-2.902690e-001	-1.246323e-001
1.037654172799784e+000	-2.950459e-001	-1.247602e-001
1.038386073657456e+000	-3.007533e-001	-1.249124e-001
1.038966843296524e+000	-3.052810e-001	-1.250327e-001
1.039723137991657e+000	-3.111756e-001	-1.251886e-001
1.040529687805102e+000	-3.174600e-001	-1.253543e-001
1.041300559872037e+000	-3.234645e-001	-1.255117e-001
1.042072185747647e+000	-3.294729e-001	-1.256685e-001
1.042730181417164e+000	-3.345950e-001	-1.258017e-001
1.043462800956532e+000	-3.402963e-001	-1.259493e-001
1.044066222912278e+000	-3.449909e-001	-1.260704e-001
1.044811050431795e+000	-3.507838e-001	-1.262191e-001
1.045398978780856e+000	-3.553551e-001	-1.263359e-001
1.046119431214646e+000	-3.609552e-001	-1.264786e-001
1.046849081423502e+000	-3.666248e-001	-1.266224e-001
1.047512110092643e+000	-3.717752e-001	-1.267524e-001
1.048242488611322e+000	-3.774467e-001	-1.268950e-001
1.048838127562833e+000	-3.820706e-001	-1.270107e-001
1.049577748874298e+000	-3.878103e-001	-1.271539e-001
1.050231814634009e+000	-3.928843e-001	-1.272798e-001
1.051041710188043e+000	-3.991649e-001	-1.274350e-001
1.051784782570789e+000	-4.049250e-001	-1.275766e-001
1.052453945320447e+000	-4.101103e-001	-1.277035e-001
1.053186380039594e+000	-4.157838e-001	-1.278418e-001
1.053798192547375e+000	-4.205213e-001	-1.279568e-001
1.054548645901481e+000	-4.263302e-001	-1.280971e-001
1.055133537096884e+000	-4.308559e-001	-1.282059e-001
1.055951376990264e+000	-4.371817e-001	-1.283573e-001
1.056692880116862e+000	-4.429145e-001	-1.284939e-001
1.057402580917578e+000	-4.483992e-001	-1.286239e-001
1.058156561356729e+000	-4.542236e-001	-1.287612e-001
1.058778741935029e+000	-4.590280e-001	-1.288741e-001
1.059517208490123e+000	-4.647281e-001	-1.290073e-001
1.060105183960747e+000	-4.692647e-001	-1.291129e-001
1.060906669618984e+000	-4.754462e-001	-1.292560e-001
1.061748408850663e+000	-4.819349e-001	-1.294054e-001
1.062523519490547e+000	-4.879070e-001	-1.295422e-001
1.063329912835334e+000	-4.941170e-001	-1.296837e-001
1.064066836955292e+000	-4.997893e-001	-1.298122e-001
1.064849680997812e+000	-5.058121e-001	-1.299479e-001
1.065495685568025e+000	-5.107799e-001	-1.300593e-001
1.066247428604373e+000	-5.165581e-001	-1.301883e-001
1.066862895120947e+000	-5.212866e-001	-1.302933e-001
1.067638115379704e+000	-5.272398e-001	-1.304247e-001
1.068289360033015e+000	-5.322385e-001	-1.305346e-001
1.069114500098809e+000	-5.385688e-001	-1.306729e-001
1.069876347812492e+000	-5.444103e-001	-1.308000e-001
1.070607978768344e+000	-5.500172e-001	-1.309212e-001
1.071382253030627e+000	-5.559477e-001	-1.310486e-001
1.072022190319749e+000	-5.608467e-001	-1.311534e-001
1.072777794299202e+000	-5.666284e-001	-1.312764e-001
1.073386208224692e+000	-5.712815e-001	-1.313749e-001
1.074179196441478e+000	-5.773430e-001	-1.315025e-001
